entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-25,2012-04-10,252,-1.1978,-1.1978
2011-03-28,2012-04-11,252,-0.5975,-0.5975
2011-03-29,2012-04-12,252,0.1246,0.1246
2011-03-30,2012-04-13,252,0.3397,0.3397
2011-03-31,2012-04-16,252,-0.1036,-0.1036
2011-04-01,2012-04-17,252,-0.577,-0.577
2011-04-06,2012-04-18,252,-0.4572,-0.4572
2011-04-07,2012-04-19,252,-0.721,-0.721
2011-04-08,2012-04-20,252,-0.8875,-0.8875
2011-04-11,2012-04-23,252,-0.8481,-0.8481
2011-04-12,2012-04-24,252,-0.8448,-0.8448
2011-04-13,2012-04-25,252,-0.7885,-0.7885
2011-04-14,2012-04-26,252,-0.756,-0.756
2011-04-15,2012-04-27,252,-0.792,-0.792
2011-04-18,2012-05-02,252,-0.9382,-0.9382
2011-04-19,2012-05-03,252,-0.8038,-0.8038
2011-04-20,2012-05-04,252,-1.1402,-1.1402
2011-04-21,2012-05-07,252,-1.2255,-1.2255
2011-04-22,2012-05-08,252,-1.4961,-1.4961
2011-04-25,2012-05-09,252,-2.3985,-2.3985
2011-04-26,2012-05-10,252,-1.7934,-1.7934
2011-04-27,2012-05-11,252,-2.0389,-2.0389
2011-04-28,2012-05-14,252,-2.1565,-2.1565
2011-04-29,2012-05-15,252,-2.7217,-2.7217
2011-05-03,2012-05-16,252,-3.6295,-3.6295
2011-05-04,2012-05-17,252,-2.3995,-2.3995
2011-05-05,2012-05-18,252,-2.2537,-2.2537
2011-05-06,2012-05-21,252,-1.5165,-1.5165
2011-05-09,2012-05-22,252,-1.5828,-1.5828
2011-05-10,2012-05-23,252,-2.2126,-2.2126
2011-05-11,2012-05-24,252,-2.5906,-2.5906
2011-05-12,2012-05-25,252,-2.0656,-2.0656
2011-05-13,2012-05-28,252,-1.8975,-1.8975
2011-05-16,2012-05-29,252,-1.3361,-1.3361
2011-05-17,2012-05-30,252,-1.764,-1.764
2011-05-18,2012-05-31,252,-1.7124,-1.7124
2011-05-19,2012-06-01,252,-1.7934,-1.7934
2011-05-20,2012-06-04,252,-1.4539,-1.4539
2011-05-23,2012-06-05,252,-0.8174,-0.8174
2011-05-24,2012-06-06,252,-1.0859,-1.0859
2011-05-25,2012-06-07,252,-1.1118,-1.1118
2011-05-26,2012-06-08,252,-1.9011,-1.9011
2011-05-27,2012-06-11,252,-0.975,-0.975
2011-05-30,2012-06-12,252,-1.1617,-1.1617
2011-05-31,2012-06-13,252,-0.8985,-0.8985
2011-06-01,2012-06-14,252,-0.8924,-0.8924
2011-06-02,2012-06-15,252,-0.5525,-0.5525
2011-06-03,2012-06-18,252,-0.7878,-0.7878
2011-06-07,2012-06-19,252,-0.867,-0.867
2011-06-08,2012-06-20,252,-0.9203,-0.9203
2011-06-09,2012-06-21,252,-0.8661,-0.8661
2011-06-10,2012-06-25,252,-1.8823,-1.8823
2011-06-13,2012-06-26,252,-1.4412,-1.4412
2011-06-14,2012-06-27,252,-1.8286,-1.8286
2011-06-15,2012-06-28,252,-1.6992,-1.6992
2011-06-16,2012-06-29,252,-1.1776,-1.1776
2011-06-17,2012-07-02,252,-0.4668,-0.4668
2011-06-20,2012-07-03,252,-0.2854,-0.2854
2011-06-21,2012-07-04,252,-0.5271,-0.5271
2011-06-22,2012-07-05,252,-0.6287,-0.6287
2011-06-23,2012-07-06,252,-0.8627,-0.8627
2011-06-24,2012-07-09,252,-1.7569,-1.7569
2011-06-27,2012-07-10,252,-1.5241,-1.5241
2011-06-28,2012-07-11,252,-1.4655,-1.4655
2011-06-29,2012-07-12,252,-1.3523,-1.3523
2011-06-30,2012-07-13,252,-1.5736,-1.5736
2011-07-01,2012-07-16,252,-1.7549,-1.7549
2011-07-04,2012-07-17,252,-1.9969,-1.9969
2011-07-05,2012-07-18,252,-2.1063,-2.1063
2011-07-06,2012-07-19,252,-2.4843,-2.4843
2011-07-07,2012-07-20,252,-2.7883,-2.7883
2011-07-08,2012-07-23,252,-3.1697,-3.1697
2011-07-11,2012-07-24,252,-3.3584,-3.3584
2011-07-12,2012-07-25,252,-3.2279,-3.2279
2011-07-13,2012-07-26,252,-3.6521,-3.6521
2011-07-14,2012-07-27,252,-3.8254,-3.8254
2011-07-15,2012-07-30,252,-3.9707,-3.9707
2011-07-18,2012-07-31,252,-4.2889,-4.2889
2011-07-19,2012-08-01,252,-4.0558,-4.0558
2011-07-20,2012-08-02,252,-4.2038,-4.2038
2011-07-21,2012-08-03,252,-4.2056,-4.2056
2011-07-22,2012-08-06,252,-3.5726,-3.5726
2011-07-25,2012-08-07,252,-3.3808,-3.3808
2011-07-26,2012-08-08,252,-3.5503,-3.5503
2011-07-27,2012-08-09,252,-3.46,-3.46
2011-07-28,2012-08-10,252,-3.3684,-3.3684
2011-07-29,2012-08-13,252,-3.5379,-3.5379
2011-08-01,2012-08-14,252,-3.555,-3.555
2011-08-02,2012-08-15,252,-4.0072,-4.0072
2011-08-03,2012-08-16,252,-4.736,-4.736
2011-08-04,2012-08-17,252,-4.5843,-4.5843
2011-08-05,2012-08-20,252,-4.2697,-4.2697
2011-08-08,2012-08-21,252,-3.959,-3.959
2011-08-09,2012-08-22,252,-4.3646,-4.3646
2011-08-10,2012-08-23,252,-4.0721,-4.0721
2011-08-11,2012-08-24,252,-5.1839,-5.1839
2011-08-12,2012-08-27,252,-5.3091,-5.3091
2011-08-15,2012-08-28,252,-5.4209,-5.4209
2011-08-16,2012-08-29,252,-5.7172,-5.7172
2011-08-17,2012-08-30,252,-6.0603,-6.0603
2011-08-18,2012-08-31,252,-5.811,-5.811
2011-08-19,2012-09-03,252,-5.8745,-5.8745
2011-08-22,2012-09-04,252,-6.363,-6.363
2011-08-23,2012-09-05,252,-6.5533,-6.5533
2011-08-24,2012-09-06,252,-5.571,-5.571
2011-08-25,2012-09-07,252,-4.4247,-4.4247
2011-08-26,2012-09-10,252,-3.9538,-3.9538
2011-08-29,2012-09-11,252,-4.4508,-4.4508
2011-08-30,2012-09-12,252,-3.9742,-3.9742
2011-08-31,2012-09-13,252,-4.7186,-4.7186
2011-09-01,2012-09-14,252,-3.6819,-3.6819
2011-09-02,2012-09-17,252,-4.3451,-4.3451
2011-09-05,2012-09-18,252,-4.8285,-4.8285
2011-09-06,2012-09-19,252,-4.6594,-4.6594
2011-09-07,2012-09-20,252,-4.7698,-4.7698
2011-09-08,2012-09-21,252,-4.8122,-4.8122
2011-09-09,2012-09-24,252,-5.3054,-5.3054
2011-09-13,2012-09-25,252,-4.4723,-4.4723
2011-09-14,2012-09-26,252,-4.7981,-4.7981
2011-09-15,2012-09-27,252,-4.0966,-4.0966
2011-09-16,2012-09-28,252,-2.7998,-2.7998
2011-09-19,2012-10-08,252,-3.6412,-3.6412
2011-09-20,2012-10-09,252,-2.7334,-2.7334
2011-09-21,2012-10-10,252,-3.7792,-3.7792
2011-09-22,2012-10-11,252,-2.9319,-2.9319
2011-09-23,2012-10-12,252,-2.2868,-2.2868
2011-09-26,2012-10-15,252,-1.0172,-1.0172
2011-09-27,2012-10-16,252,-1.1925,-1.1925
2011-09-28,2012-10-17,252,-0.92,-0.92
2011-09-29,2012-10-18,252,0.0942,0.0942
2011-09-30,2012-10-19,252,-0.411,-0.411
2011-10-10,2012-10-22,252,-0.6276,-0.6276
2011-10-11,2012-10-23,252,-0.9776,-0.9776
2011-10-12,2012-10-24,252,-1.8033,-1.8033
2011-10-13,2012-10-25,252,-2.0563,-2.0563
2011-10-14,2012-10-26,252,-2.4337,-2.4337
2011-10-17,2012-10-29,252,-2.4501,-2.4501
2011-10-18,2012-10-30,252,-1.6523,-1.6523
2011-10-19,2012-10-31,252,-1.2966,-1.2966
2011-10-20,2012-11-01,252,0.5399,0.5399
2011-10-21,2012-11-02,252,0.3305,0.3305
2011-10-24,2012-11-05,252,-1.1851,-1.1851
2011-10-25,2012-11-06,252,-1.5748,-1.5748
2011-10-26,2012-11-07,252,-2.1967,-2.1967
2011-10-27,2012-11-08,252,-2.8291,-2.8291
2011-10-28,2012-11-09,252,-3.1297,-3.1297
2011-10-31,2012-11-12,252,-2.6318,-2.6318
2011-11-01,2012-11-13,252,-3.2697,-3.2697
2011-11-02,2012-11-14,252,-3.5784,-3.5784
2011-11-03,2012-11-15,252,-4.0229,-4.0229
2011-11-04,2012-11-16,252,-4.7319,-4.7319
2011-11-07,2012-11-19,252,-4.6407,-4.6407
2011-11-08,2012-11-20,252,-4.7382,-4.7382
2011-11-09,2012-11-21,252,-4.6882,-4.6882
2011-11-10,2012-11-22,252,-4.1092,-4.1092
2011-11-11,2012-11-23,252,-4.0082,-4.0082
2011-11-14,2012-11-26,252,-4.6492,-4.6492
2011-11-15,2012-11-27,252,-4.7015,-4.7015
2011-11-16,2012-11-28,252,-4.6904,-4.6904
2011-11-17,2012-11-29,252,-5.1838,-5.1838
2011-11-18,2012-11-30,252,-3.9116,-3.9116
2011-11-21,2012-12-03,252,-4.5659,-4.5659
2011-11-22,2012-12-04,252,-4.1083,-4.1083
2011-11-23,2012-12-05,252,-3.6704,-3.6704
2011-11-24,2012-12-06,252,-3.8576,-3.8576
2011-11-25,2012-12-07,252,-2.924,-2.924
2011-11-28,2012-12-10,252,-3.1404,-3.1404
2011-11-29,2012-12-11,252,-3.4775,-3.4775
2011-11-30,2012-12-12,252,-2.8197,-2.8197
2011-12-01,2012-12-13,252,-3.9659,-3.9659
2011-12-02,2012-12-14,252,-2.8282,-2.8282
2011-12-05,2012-12-17,252,-2.448,-2.448
2011-12-06,2012-12-18,252,-1.7975,-1.7975
2011-12-07,2012-12-19,252,-2.4084,-2.4084
2011-12-08,2012-12-20,252,-2.4827,-2.4827
2011-12-09,2012-12-21,252,-2.3032,-2.3032
2011-12-12,2012-12-24,252,-1.5311,-1.5311
2011-12-13,2012-12-25,252,-0.038,-0.038
2011-12-14,2012-12-26,252,0.4878,0.4878
2011-12-15,2012-12-27,252,1.8581,1.8581
2011-12-16,2012-12-28,252,1.2868,1.2868
2011-12-19,2013-01-04,252,1.5677,1.5677
2011-12-20,2013-01-07,252,1.8786,1.8786
2011-12-21,2013-01-08,252,1.6025,1.6025
2011-12-22,2013-01-09,252,2.1271,2.1271
2011-12-23,2013-01-10,252,2.007,2.007
2011-12-26,2013-01-11,252,2.1759,2.1759
2011-12-27,2013-01-14,252,3.4147,3.4147
2011-12-28,2013-01-15,252,4.0258,4.0258
2011-12-29,2013-01-16,252,4.6263,4.6263
2011-12-30,2013-01-17,252,3.7209,3.7209
2012-01-04,2013-01-18,252,4.1243,4.1243
2012-01-05,2013-01-21,252,4.3296,4.3296
2012-01-06,2013-01-22,252,3.9733,3.9733
2012-01-09,2013-01-23,252,3.4248,3.4248
2012-01-10,2013-01-24,252,2.1189,2.1189
2012-01-11,2013-01-25,252,1.7906,1.7906
2012-01-12,2013-01-28,252,2.3277,2.3277
2012-01-13,2013-01-29,252,3.0236,3.0236
2012-01-16,2013-01-30,252,3.8565,3.8565
2012-01-17,2013-01-31,252,2.5516,2.5516
2012-01-18,2013-02-01,252,3.4119,3.4119
2012-01-19,2013-02-04,252,3.1178,3.1178
2012-01-20,2013-02-05,252,3.2513,3.2513
2012-01-30,2013-02-06,252,2.5827,2.5827
2012-01-31,2013-02-07,252,2.3042,2.3042
2012-02-01,2013-02-08,252,2.7008,2.7008
2012-02-02,2013-02-18,252,1.1778,1.1778
2012-02-03,2013-02-19,252,0.5661,0.5661
2012-02-06,2013-02-20,252,0.9848,0.9848
2012-02-07,2013-02-21,252,0.1232,0.1232
2012-02-08,2013-02-22,252,-0.7789,-0.7789
2012-02-09,2013-02-25,252,-0.4318,-0.4318
2012-02-10,2013-02-26,252,-0.6419,-0.6419
2012-02-13,2013-02-27,252,-0.1891,-0.1891
2012-02-14,2013-02-28,252,0.504,0.504
2012-02-15,2013-03-01,252,-0.0074,-0.0074
2012-02-16,2013-03-04,252,-0.5988,-0.5988
2012-02-17,2013-03-05,252,0.1359,0.1359
2012-02-20,2013-03-06,252,0.4342,0.4342
2012-02-21,2013-03-07,252,-0.1623,-0.1623
2012-02-22,2013-03-08,252,-0.7866,-0.7866
2012-02-23,2013-03-11,252,-1.2149,-1.2149
2012-02-24,2013-03-12,252,-2.1665,-2.1665
2012-02-27,2013-03-13,252,-2.2656,-2.2656
2012-02-28,2013-03-14,252,-2.4564,-2.4564
2012-02-29,2013-03-15,252,-2.0717,-2.0717
2012-03-01,2013-03-18,252,-1.319,-1.319
2012-03-02,2013-03-19,252,-1.4512,-1.4512
2012-03-05,2013-03-20,252,-0.5369,-0.5369
2012-03-06,2013-03-21,252,0.2556,0.2556
2012-03-07,2013-03-22,252,0.9041,0.9041
2012-03-08,2013-03-25,252,0.5516,0.5516
2012-03-09,2013-03-26,252,-0.3251,-0.3251
2012-03-12,2013-03-27,252,-0.3998,-0.3998
2012-03-13,2013-03-28,252,-1.317,-1.317
2012-03-14,2013-03-29,252,-0.1181,-0.1181
2012-03-15,2013-04-01,252,0.5446,0.5446
2012-03-16,2013-04-02,252,-0.254,-0.254
2012-03-19,2013-04-03,252,-1.0214,-1.0214
2012-03-20,2013-04-08,252,-0.1525,-0.1525
2012-03-21,2013-04-09,252,-0.0713,-0.0713
2012-03-22,2013-04-10,252,-0.0516,-0.0516
2012-03-23,2013-04-11,252,-0.1496,-0.1496
2012-03-26,2013-04-12,252,-0.6316,-0.6316
2012-03-27,2013-04-15,252,-2.2208,-2.2208
2012-03-28,2013-04-16,252,-2.8779,-2.8779
2012-03-29,2013-04-17,252,-2.5951,-2.5951
2012-03-30,2013-04-18,252,-2.4695,-2.4695
2012-04-05,2013-04-19,252,-1.3841,-1.3841
2012-04-06,2013-04-22,252,-1.4847,-1.4847
2012-04-09,2013-04-23,252,-2.187,-2.187
2012-04-10,2013-04-24,252,-1.6202,-1.6202
2012-04-11,2013-04-25,252,-1.8953,-1.8953
2012-04-12,2013-04-26,252,-2.218,-2.218
2012-04-13,2013-05-02,252,-2.6334,-2.6334
2012-04-16,2013-05-03,252,-1.4814,-1.4814
2012-04-17,2013-05-06,252,-1.0608,-1.0608
2012-04-18,2013-05-07,252,-1.8529,-1.8529
2012-04-19,2013-05-08,252,-1.4501,-1.4501
2012-04-20,2013-05-09,252,-1.4405,-1.4405
2012-04-23,2013-05-10,252,-1.1612,-1.1612
2012-04-24,2013-05-13,252,-1.6173,-1.6173
2012-04-25,2013-05-14,252,-2.434,-2.434
2012-04-26,2013-05-15,252,-2.548,-2.548
2012-04-27,2013-05-16,252,-2.4941,-2.4941
2012-05-02,2013-05-17,252,-2.8853,-2.8853
2012-05-03,2013-05-20,252,-2.9411,-2.9411
2012-05-04,2013-05-21,252,-2.1259,-2.1259
2012-05-07,2013-05-22,252,-2.4853,-2.4853
2012-05-08,2013-05-23,252,-2.789,-2.789
2012-05-09,2013-05-24,252,-1.5156,-1.5156
2012-05-10,2013-05-27,252,-1.3082,-1.3082
2012-05-11,2013-05-28,252,-0.7773,-0.7773
2012-05-14,2013-05-29,252,-0.6253,-0.6253
2012-05-15,2013-05-30,252,-0.0295,-0.0295
2012-05-16,2013-05-31,252,0.7344,0.7344
2012-05-17,2013-06-03,252,-0.3472,-0.3472
2012-05-18,2013-06-04,252,-0.7178,-0.7178
2012-05-21,2013-06-05,252,-1.14,-1.14
2012-05-22,2013-06-06,252,-1.961,-1.961
2012-05-23,2013-06-07,252,-1.792,-1.792
2012-05-24,2013-06-13,252,-2.6518,-2.6518
2012-05-25,2013-06-14,252,-2.442,-2.442
2012-05-28,2013-06-17,252,-3.1222,-3.1222
2012-05-29,2013-06-18,252,-3.1627,-3.1627
2012-05-30,2013-06-19,252,-3.1561,-3.1561
2012-05-31,2013-06-20,252,-4.6304,-4.6304
2012-06-01,2013-06-21,252,-5.2182,-5.2182
2012-06-04,2013-06-24,252,-7.0566,-7.0566
2012-06-05,2013-06-25,252,-7.1262,-7.1262
2012-06-06,2013-06-26,252,-7.5336,-7.5336
2012-06-07,2013-06-27,252,-7.4963,-7.4963
2012-06-08,2013-06-28,252,-7.1923,-7.1923
2012-06-11,2013-07-01,252,-6.9041,-6.9041
2012-06-12,2013-07-02,252,-6.4287,-6.4287
2012-06-13,2013-07-03,252,-7.344,-7.344
2012-06-14,2013-07-04,252,-6.9701,-6.9701
2012-06-15,2013-07-05,252,-7.223,-7.223
2012-06-18,2013-07-08,252,-8.288,-8.288
2012-06-19,2013-07-09,252,-7.5743,-7.5743
2012-06-20,2013-07-10,252,-6.9804,-6.9804
2012-06-21,2013-07-11,252,-4.9713,-4.9713
2012-06-25,2013-07-12,252,-4.7421,-4.7421
2012-06-26,2013-07-15,252,-4.4815,-4.4815
2012-06-27,2013-07-16,252,-4.2069,-4.2069
2012-06-28,2013-07-17,252,-4.3166,-4.3166
2012-06-29,2013-07-18,252,-5.076,-5.076
2012-07-02,2013-07-19,252,-5.8969,-5.8969
2012-07-03,2013-07-22,252,-5.4502,-5.4502
2012-07-04,2013-07-23,252,-4.8641,-4.8641
2012-07-05,2013-07-24,252,-4.4741,-4.4741
2012-07-06,2013-07-25,252,-5.1253,-5.1253
2012-07-09,2013-07-26,252,-4.3386,-4.3386
2012-07-10,2013-07-29,252,-4.8948,-4.8948
2012-07-11,2013-07-30,252,-4.7685,-4.7685
2012-07-12,2013-07-31,252,-4.6706,-4.6706
2012-07-13,2013-08-01,252,-4.3685,-4.3685
2012-07-16,2013-08-02,252,-4.4552,-4.4552
2012-07-17,2013-08-05,252,-4.0334,-4.0334
2012-07-18,2013-08-06,252,-4.0506,-4.0506
2012-07-19,2013-08-07,252,-4.5113,-4.5113
2012-07-20,2013-08-08,252,-4.1982,-4.1982
2012-07-23,2013-08-09,252,-3.5023,-3.5023
2012-07-24,2013-08-12,252,-2.6352,-2.6352
2012-07-25,2013-08-13,252,-2.1857,-2.1857
2012-07-26,2013-08-14,252,-2.661,-2.661
2012-07-27,2013-08-15,252,-2.5703,-2.5703
2012-07-30,2013-08-16,252,-2.287,-2.287
2012-07-31,2013-08-19,252,-1.7379,-1.7379
2012-08-01,2013-08-20,252,-2.3156,-2.3156
2012-08-02,2013-08-21,252,-1.7316,-1.7316
2012-08-03,2013-08-22,252,-2.0246,-2.0246
2012-08-06,2013-08-23,252,-2.5585,-2.5585
2012-08-07,2013-08-26,252,-1.8083,-1.8083
2012-08-08,2013-08-27,252,-1.5123,-1.5123
2012-08-09,2013-08-28,252,-1.5831,-1.5831
2012-08-10,2013-08-29,252,-1.6562,-1.6562
2012-08-13,2013-08-30,252,-1.2382,-1.2382
2012-08-14,2013-09-02,252,-1.4587,-1.4587
2012-08-15,2013-09-03,252,-0.7306,-0.7306
2012-08-16,2013-09-04,252,-0.4541,-0.4541
2012-08-17,2013-09-05,252,-1.1447,-1.1447
2012-08-20,2013-09-06,252,-0.8895,-0.8895
2012-08-21,2013-09-09,252,-0.103,-0.103
2012-08-22,2013-09-10,252,0.203,0.203
2012-08-23,2013-09-11,252,-0.3939,-0.3939
2012-08-24,2013-09-12,252,0.2677,0.2677
2012-08-27,2013-09-13,252,0.0026,0.0026
2012-08-28,2013-09-16,252,0.0024,0.0024
2012-08-29,2013-09-17,252,-0.5956,-0.5956
2012-08-30,2013-09-18,252,-0.3526,-0.3526
2012-08-31,2013-09-23,252,0.3735,0.3735
2012-09-03,2013-09-24,252,-0.329,-0.329
2012-09-04,2013-09-25,252,-0.0252,-0.0252
2012-09-05,2013-09-26,252,-0.8099,-0.8099
2012-09-06,2013-09-27,252,-1.1518,-1.1518
2012-09-07,2013-09-30,252,-1.4661,-1.4661
2012-09-10,2013-10-08,252,-1.8189,-1.8189
2012-09-11,2013-10-09,252,-1.4231,-1.4231
2012-09-12,2013-10-10,252,-2.0467,-2.0467
2012-09-13,2013-10-11,252,-1.146,-1.146
2012-09-14,2013-10-14,252,-1.4959,-1.4959
2012-09-17,2013-10-15,252,-0.6757,-0.6757
2012-09-18,2013-10-16,252,-0.7216,-0.7216
2012-09-19,2013-10-17,252,-1.2159,-1.2159
2012-09-20,2013-10-18,252,0.2947,0.2947
2012-09-21,2013-10-21,252,1.2082,1.2082
2012-09-24,2013-10-22,252,0.8596,0.8596
2012-09-25,2013-10-23,252,0.5891,0.5891
2012-09-26,2013-10-24,252,0.7538,0.7538
2012-09-27,2013-10-25,252,-0.314,-0.314
2012-09-28,2013-10-28,252,-0.951,-0.951
2012-10-08,2013-10-29,252,-0.7887,-0.7887
2012-10-09,2013-10-30,252,-0.9057,-0.9057
2012-10-10,2013-10-31,252,-1.3274,-1.3274
2012-10-11,2013-11-01,252,-1.0414,-1.0414
2012-10-12,2013-11-04,252,-0.944,-0.944
2012-10-15,2013-11-05,252,-0.5139,-0.5139
2012-10-16,2013-11-06,252,-0.91,-0.91
2012-10-17,2013-11-07,252,-1.0031,-1.0031
2012-10-18,2013-11-08,252,-1.8097,-1.8097
2012-10-19,2013-11-11,252,-1.8536,-1.8536
2012-10-22,2013-11-12,252,-1.7874,-1.7874
2012-10-23,2013-11-13,252,-2.534,-2.534
2012-10-24,2013-11-14,252,-2.2383,-2.2383
2012-10-25,2013-11-15,252,-1.5754,-1.5754
2012-10-26,2013-11-18,252,-0.0778,-0.0778
2012-10-29,2013-11-19,252,-0.4249,-0.4249
2012-10-30,2013-11-20,252,-0.2063,-0.2063
2012-10-31,2013-11-21,252,-0.5958,-0.5958
2012-11-01,2013-11-22,252,-1.4094,-1.4094
2012-11-02,2013-11-25,252,-1.8432,-1.8432
2012-11-05,2013-11-26,252,-1.0826,-1.0826
2012-11-06,2013-11-27,252,-0.8501,-0.8501
2012-11-07,2013-11-28,252,-0.9899,-0.9899
2012-11-08,2013-11-29,252,-0.264,-0.264
2012-11-09,2013-12-02,252,-0.7459,-0.7459
2012-11-12,2013-12-03,252,-0.6866,-0.6866
2012-11-13,2013-12-04,252,0.6595,0.6595
2012-11-14,2013-12-05,252,0.6563,0.6563
2012-11-15,2013-12-06,252,0.8691,0.8691
2012-11-16,2013-12-09,252,1.3147,1.3147
2012-11-19,2013-12-10,252,1.3962,1.3962
2012-11-20,2013-12-11,252,1.2154,1.2154
2012-11-21,2013-12-12,252,0.8265,0.8265
2012-11-22,2013-12-13,252,0.7691,0.7691
2012-11-23,2013-12-16,252,0.1423,0.1423
2012-11-26,2013-12-17,252,0.1653,0.1653
2012-11-27,2013-12-18,252,0.6364,0.6364
2012-11-28,2013-12-19,252,0.7461,0.7461
2012-11-29,2013-12-20,252,-0.1317,-0.1317
2012-11-30,2013-12-23,252,-0.2097,-0.2097
2012-12-03,2013-12-24,252,0.509,0.509
2012-12-04,2013-12-25,252,0.7526,0.7526
2012-12-05,2013-12-26,252,-0.8425,-0.8425
2012-12-06,2013-12-27,252,0.0394,0.0394
2012-12-07,2013-12-30,252,-0.9125,-0.9125
2012-12-10,2014-01-02,252,-0.8332,-0.8332
2012-12-11,2014-01-03,252,-1.1326,-1.1326
2012-12-12,2014-01-06,252,-1.6519,-1.6519
2012-12-13,2014-01-07,252,-1.3271,-1.3271
2012-12-14,2014-01-08,252,-2.8585,-2.8585
2012-12-17,2014-01-09,252,-3.1075,-3.1075
2012-12-18,2014-01-10,252,-3.3171,-3.3171
2012-12-19,2014-01-13,252,-2.8809,-2.8809
2012-12-20,2014-01-14,252,-2.6297,-2.6297
2012-12-21,2014-01-15,252,-2.5498,-2.5498
2012-12-24,2014-01-16,252,-2.7476,-2.7476
2012-12-25,2014-01-17,252,-3.7542,-3.7542
2012-12-26,2014-01-20,252,-3.6845,-3.6845
2012-12-27,2014-01-21,252,-3.3293,-3.3293
2012-12-28,2014-01-22,252,-3.4981,-3.4981
2013-01-04,2014-01-23,252,-3.9555,-3.9555
2013-01-07,2014-01-24,252,-3.7807,-3.7807
2013-01-08,2014-01-27,252,-3.651,-3.651
2013-01-09,2014-01-28,252,-3.8479,-3.8479
2013-01-10,2014-01-29,252,-3.6859,-3.6859
2013-01-11,2014-01-30,252,-3.4571,-3.4571
2013-01-14,2014-02-07,252,-4.0023,-4.0023
2013-01-15,2014-02-10,252,-3.5724,-3.5724
2013-01-16,2014-02-11,252,-3.1315,-3.1315
2013-01-17,2014-02-12,252,-2.786,-2.786
2013-01-18,2014-02-13,252,-3.4027,-3.4027
2013-01-21,2014-02-14,252,-3.0421,-3.0421
2013-01-22,2014-02-17,252,-2.2247,-2.2247
2013-01-23,2014-02-18,252,-2.5595,-2.5595
2013-01-24,2014-02-19,252,-1.9139,-1.9139
2013-01-25,2014-02-20,252,-1.9538,-1.9538
2013-01-28,2014-02-21,252,-2.7891,-2.7891
2013-01-29,2014-02-24,252,-3.0705,-3.0705
2013-01-30,2014-02-25,252,-3.7849,-3.7849
2013-01-31,2014-02-26,252,-3.6388,-3.6388
2013-02-01,2014-02-27,252,-4.2399,-4.2399
2013-02-04,2014-02-28,252,-4.2911,-4.2911
2013-02-05,2014-03-03,252,-4.1155,-4.1155
2013-02-06,2014-03-04,252,-4.2087,-4.2087
2013-02-07,2014-03-05,252,-4.2526,-4.2526
2013-02-08,2014-03-06,252,-4.365,-4.365
2013-02-18,2014-03-07,252,-3.4697,-3.4697
2013-02-19,2014-03-10,252,-4.322,-4.322
2013-02-20,2014-03-11,252,-4.1581,-4.1581
2013-02-21,2014-03-12,252,-2.6224,-2.6224
2013-02-22,2014-03-13,252,-1.8112,-1.8112
2013-02-25,2014-03-14,252,-2.1645,-2.1645
2013-02-26,2014-03-17,252,-1.3029,-1.3029
2013-02-27,2014-03-18,252,-1.9855,-1.9855
2013-02-28,2014-03-19,252,-2.6924,-2.6924
2013-03-01,2014-03-20,252,-3.3262,-3.3262
2013-03-04,2014-03-21,252,-1.9203,-1.9203
2013-03-05,2014-03-24,252,-2.8158,-2.8158
2013-03-06,2014-03-25,252,-3.2669,-3.2669
2013-03-07,2014-03-26,252,-2.938,-2.938
2013-03-08,2014-03-27,252,-3.2416,-3.2416
2013-03-11,2014-03-28,252,-3.3103,-3.3103
2013-03-12,2014-03-31,252,-2.8648,-2.8648
2013-03-13,2014-04-01,252,-2.4593,-2.4593
2013-03-14,2014-04-02,252,-2.265,-2.265
2013-03-15,2014-04-03,252,-2.5851,-2.5851
2013-03-18,2014-04-04,252,-2.4213,-2.4213
2013-03-19,2014-04-08,252,-2.0126,-2.0126
2013-03-20,2014-04-09,252,-2.7686,-2.7686
2013-03-21,2014-04-10,252,-2.6427,-2.6427
2013-03-22,2014-04-11,252,-2.6905,-2.6905
2013-03-25,2014-04-14,252,-2.57,-2.57
2013-03-26,2014-04-15,252,-2.9233,-2.9233
2013-03-27,2014-04-16,252,-3.0264,-3.0264
2013-03-28,2014-04-17,252,-2.4494,-2.4494
2013-03-29,2014-04-18,252,-2.5204,-2.5204
2013-04-01,2014-04-21,252,-3.3505,-3.3505
2013-04-02,2014-04-22,252,-3.1099,-3.1099
2013-04-03,2014-04-23,252,-2.654,-2.654
2013-04-08,2014-04-24,252,-2.9474,-2.9474
2013-04-09,2014-04-25,252,-3.1908,-3.1908
2013-04-10,2014-04-28,252,-3.1577,-3.1577
2013-04-11,2014-04-29,252,-2.6688,-2.6688
2013-04-12,2014-04-30,252,-2.3414,-2.3414
2013-04-15,2014-05-05,252,-0.7346,-0.7346
2013-04-16,2014-05-06,252,1.0038,1.0038
2013-04-17,2014-05-07,252,0.8386,0.8386
2013-04-18,2014-05-08,252,0.1863,0.1863
2013-04-19,2014-05-09,252,-1.2209,-1.2209
2013-04-22,2014-05-12,252,-0.7419,-0.7419
2013-04-23,2014-05-13,252,0.107,0.107
2013-04-24,2014-05-14,252,-0.7154,-0.7154
2013-04-25,2014-05-15,252,-0.7713,-0.7713
2013-04-26,2014-05-16,252,-1.0349,-1.0349
2013-05-02,2014-05-19,252,-1.0132,-1.0132
