entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2012-08-14,2014-09-16,504,16.2007,7.7964
2012-08-15,2014-09-17,504,16.9155,8.1275
2012-08-16,2014-09-18,504,17.0277,8.1793
2012-08-17,2014-09-19,504,17.025,8.1781
2012-08-20,2014-09-22,504,16.0442,7.7238
2012-08-21,2014-09-23,504,15.4491,7.4472
2012-08-22,2014-09-24,504,15.8919,7.6531
2012-08-23,2014-09-25,504,14.7777,7.1343
2012-08-24,2014-09-26,504,16.0667,7.7342
2012-08-27,2014-09-29,504,16.6219,7.9916
2012-08-28,2014-09-30,504,16.8875,8.1145
2012-08-29,2014-10-08,504,17.1058,8.2154
2012-08-30,2014-10-09,504,18.6321,8.9184
2012-08-31,2014-10-10,504,18.2808,8.757
2012-09-03,2014-10-13,504,17.052,8.1906
2012-09-04,2014-10-14,504,16.8569,8.1004
2012-09-05,2014-10-15,504,16.4673,7.92
2012-09-06,2014-10-16,504,15.8719,7.6438
2012-09-07,2014-10-17,504,14.7433,7.1183
2012-09-10,2014-10-20,504,14.5263,7.017
2012-09-11,2014-10-21,504,14.4125,6.9638
2012-09-12,2014-10-22,504,14.0992,6.8172
2012-09-13,2014-10-23,504,14.179,6.8546
2012-09-14,2014-10-24,504,13.5369,6.5537
2012-09-17,2014-10-27,504,14.7636,7.1278
2012-09-18,2014-10-28,504,15.4843,7.4636
2012-09-19,2014-10-29,504,15.2422,7.3509
2012-09-20,2014-10-30,504,15.8657,7.6409
2012-09-21,2014-10-31,504,15.833,7.6257
2012-09-24,2014-11-03,504,16.0328,7.7185
2012-09-25,2014-11-04,504,16.0198,7.7125
2012-09-26,2014-11-05,504,16.4487,7.9114
2012-09-27,2014-11-06,504,16.127,7.7623
2012-09-28,2014-11-07,504,15.21,7.3359
2012-10-08,2014-11-10,504,15.8651,7.6406
2012-10-09,2014-11-11,504,13.1265,6.3609
2012-10-10,2014-11-12,504,13.5414,6.5558
2012-10-11,2014-11-13,504,13.1656,6.3793
2012-10-12,2014-11-14,504,13.0457,6.323
2012-10-15,2014-11-17,504,15.2417,7.3507
2012-10-16,2014-11-18,504,15.3108,7.3829
2012-10-17,2014-11-19,504,15.6433,7.5376
2012-10-18,2014-11-20,504,14.5942,7.0487
2012-10-19,2014-11-21,504,15.296,7.376
2012-10-22,2014-11-24,504,15.4051,7.4267
2012-10-23,2014-11-25,504,16.8605,8.102
2012-10-24,2014-11-26,504,17.3785,8.3413
2012-10-25,2014-11-27,504,18.0434,8.6478
2012-10-26,2014-11-28,504,18.8618,9.0238
2012-10-29,2014-12-01,504,17.3653,8.3353
2012-10-30,2014-12-02,504,18.8463,9.0166
2012-10-31,2014-12-03,504,19.4526,9.2944
2012-11-01,2014-12-04,504,19.0581,9.1138
2012-11-02,2014-12-05,504,18.479,8.8481
2012-11-05,2014-12-08,504,18.8019,8.9963
2012-11-06,2014-12-09,504,17.9353,8.598
2012-11-07,2014-12-10,504,19.5687,9.3475
2012-11-08,2014-12-11,504,20.2289,9.6489
2012-11-09,2014-12-12,504,20.8477,9.9308
2012-11-12,2014-12-15,504,21.393,10.1785
2012-11-13,2014-12-16,504,21.4335,10.1969
2012-11-14,2014-12-17,504,21.2222,10.1009
2012-11-15,2014-12-18,504,21.6184,10.2807
2012-11-16,2014-12-19,504,21.2918,10.1326
2012-11-19,2014-12-22,504,19.3721,9.2575
2012-11-20,2014-12-23,504,18.3944,8.8092
2012-11-21,2014-12-24,504,18.7531,8.9739
2012-11-22,2014-12-25,504,19.3638,9.2537
2012-11-23,2014-12-26,504,19.6432,9.3815
2012-11-26,2014-12-29,504,19.4192,9.2791
2012-11-27,2014-12-30,504,19.2135,9.1849
2012-11-28,2015-01-05,504,20.2929,9.6781
2012-11-29,2015-01-06,504,22.8011,10.8157
2012-11-30,2015-01-07,504,22.1401,10.517
2012-12-03,2015-01-08,504,23.5544,11.155
2012-12-04,2015-01-09,504,23.6673,11.2058
2012-12-05,2015-01-12,504,23.3412,11.0591
2012-12-06,2015-01-13,504,24.0424,11.3743
2012-12-07,2015-01-14,504,22.8364,10.8316
2012-12-10,2015-01-15,504,22.294,10.5866
2012-12-11,2015-01-16,504,24.5478,11.601
2012-12-12,2015-01-19,504,24.6299,11.6378
2012-12-13,2015-01-20,504,26.8494,12.6274
2012-12-14,2015-01-21,504,26.4825,12.4644
2012-12-17,2015-01-22,504,27.1377,12.7553
2012-12-18,2015-01-23,504,26.3999,12.4277
2012-12-19,2015-01-26,504,27.3326,12.8417
2012-12-20,2015-01-27,504,26.826,12.6171
2012-12-21,2015-01-28,504,26.6005,12.5169
2012-12-24,2015-01-29,504,25.3075,11.9408
2012-12-25,2015-01-30,504,23.4198,11.0945
2012-12-26,2015-02-02,504,23.3976,11.0845
2012-12-27,2015-02-03,504,25.0352,11.8191
2012-12-28,2015-02-04,504,24.3085,11.4937
2013-01-04,2015-02-05,504,25.0491,11.8254
2013-01-07,2015-02-06,504,23.2332,11.0104
2013-01-08,2015-02-09,504,21.5376,10.2441
2013-01-09,2015-02-10,504,22.1459,10.5197
2013-01-10,2015-02-11,504,22.3424,10.6085
2013-01-11,2015-02-12,504,22.5379,10.6969
2013-01-14,2015-02-13,504,22.0787,10.4893
2013-01-15,2015-02-16,504,22.6894,10.7652
2013-01-16,2015-02-17,504,22.5332,10.6947
2013-01-17,2015-02-25,504,22.2121,10.5496
2013-01-18,2015-02-26,504,21.6098,10.2768
2013-01-21,2015-02-27,504,22.341,10.6079
2013-01-22,2015-03-02,504,24.2722,11.4775
2013-01-23,2015-03-03,504,23.3816,11.0773
2013-01-24,2015-03-04,504,25.6155,12.0783
2013-01-25,2015-03-05,504,25.41,11.9866
2013-01-28,2015-03-06,504,23.3967,11.0841
2013-01-29,2015-03-09,504,23.302,11.0414
2013-01-30,2015-03-10,504,24.3306,11.5036
2013-01-31,2015-03-11,504,24.2156,11.452
2013-02-01,2015-03-12,504,24.1601,11.4272
2013-02-04,2015-03-13,504,24.8846,11.7518
2013-02-05,2015-03-16,504,25.5015,12.0274
2013-02-06,2015-03-17,504,25.0786,11.8385
2013-02-07,2015-03-18,504,24.7806,11.7052
2013-02-08,2015-03-19,504,24.4915,11.5758
2013-02-18,2015-03-20,504,25.1387,11.8654
2013-02-19,2015-03-23,504,27.4008,12.872
2013-02-20,2015-03-24,504,27.1686,12.7691
2013-02-21,2015-03-25,504,28.6628,13.4296
2013-02-22,2015-03-26,504,27.377,12.8614
2013-02-25,2015-03-27,504,27.0672,12.7241
2013-02-26,2015-03-30,504,26.3851,12.4211
2013-02-27,2015-03-31,504,26.7143,12.5674
2013-02-28,2015-04-01,504,27.2907,12.8232
2013-03-01,2015-04-02,504,28.1922,13.222
2013-03-04,2015-04-03,504,29.601,13.8424
2013-03-05,2015-04-07,504,29.3323,13.7244
2013-03-06,2015-04-08,504,27.8221,13.0584
2013-03-07,2015-04-09,504,28.4324,13.328
2013-03-08,2015-04-10,504,30.0811,14.0531
2013-03-11,2015-04-13,504,30.4282,14.2052
2013-03-12,2015-04-14,504,31.0176,14.4629
2013-03-13,2015-04-15,504,29.3796,13.7451
2013-03-14,2015-04-16,504,29.9275,13.9858
2013-03-15,2015-04-17,504,28.9282,13.5465
2013-03-18,2015-04-20,504,28.6762,13.4355
2013-03-19,2015-04-21,504,30.6636,14.3082
2013-03-20,2015-04-22,504,30.9202,14.4204
2013-03-21,2015-04-23,504,30.7681,14.3539
2013-03-22,2015-04-24,504,31.2619,14.5696
2013-03-25,2015-04-27,504,31.2234,14.5528
2013-03-26,2015-04-28,504,31.2259,14.5539
2013-03-27,2015-04-29,504,33.0097,15.3298
2013-03-28,2015-04-30,504,34.3092,15.8918
2013-03-29,2015-05-04,504,33.8315,15.6856
2013-04-01,2015-05-05,504,32.4498,15.0868
2013-04-02,2015-05-06,504,34.9912,16.1857
2013-04-03,2015-05-07,504,35.4494,16.3827
2013-04-08,2015-05-08,504,36.9833,17.0399
2013-04-09,2015-05-11,504,39.2576,18.0074
2013-04-10,2015-05-12,504,40.5932,18.572
2013-04-11,2015-05-13,504,40.9198,18.7097
2013-04-12,2015-05-14,504,41.056,18.767
2013-04-15,2015-05-15,504,43.1759,19.6561
2013-04-16,2015-05-18,504,47.1968,21.3247
2013-04-17,2015-05-19,504,46.5685,21.0655
2013-04-18,2015-05-20,504,46.7134,21.1253
2013-04-19,2015-05-21,504,46.6993,21.1195
2013-04-22,2015-05-22,504,45.4903,20.6194
2013-04-23,2015-05-25,504,45.6997,20.7061
2013-04-24,2015-05-26,504,45.5188,20.6312
2013-04-25,2015-05-27,504,45.768,20.7344
2013-04-26,2015-05-28,504,43.3858,19.7438
2013-05-02,2015-05-29,504,44.1819,20.0758
2013-05-03,2015-06-01,504,44.6025,20.2508
2013-05-06,2015-06-02,504,46.0308,20.8432
2013-05-07,2015-06-03,504,47.422,21.4174
2013-05-08,2015-06-04,504,45.8265,20.7586
2013-05-09,2015-06-05,504,44.2358,20.0982
2013-05-10,2015-06-08,504,42.4799,19.365
2013-05-13,2015-06-09,504,42.9172,19.548
2013-05-14,2015-06-10,504,45.3041,20.5422
2013-05-15,2015-06-11,504,44.4098,20.1706
2013-05-16,2015-06-12,504,45.2643,20.5256
2013-05-17,2015-06-15,504,42.8023,19.4999
2013-05-20,2015-06-16,504,41.2075,18.8308
2013-05-21,2015-06-17,504,40.582,18.5673
2013-05-22,2015-06-18,504,39.7082,18.1982
2013-05-23,2015-06-19,504,38.1295,17.5285
2013-05-24,2015-06-23,504,37.1518,17.1118
2013-05-27,2015-06-24,504,36.161,16.688
2013-05-28,2015-06-25,504,35.4852,16.3981
2013-05-29,2015-06-26,504,32.1303,14.9479
2013-05-30,2015-06-29,504,29.1997,13.666
2013-05-31,2015-06-30,504,30.6996,14.3239
2013-06-03,2015-07-01,504,30.7681,14.3539
2013-06-04,2015-07-02,504,30.3165,14.1562
2013-06-05,2015-07-03,504,29.6094,13.8461
2013-06-06,2015-07-06,504,28.9271,13.5461
2013-06-07,2015-07-07,504,26.8938,12.6471
2013-06-13,2015-07-08,504,26.6624,12.5444
2013-06-14,2015-07-09,504,26.6188,12.525
2013-06-17,2015-07-10,504,27.4218,12.8812
2013-06-18,2015-07-13,504,29.1755,13.6554
2013-06-19,2015-07-14,504,29.7214,13.8953
2013-06-20,2015-07-15,504,30.5023,14.2376
2013-06-21,2015-07-16,504,31.3911,14.626
2013-06-24,2015-07-17,504,35.8568,16.5576
2013-06-25,2015-07-20,504,35.0613,16.2159
2013-06-26,2015-07-21,504,33.6539,15.6088
2013-06-27,2015-07-22,504,34.1854,15.8384
2013-06-28,2015-07-23,504,36.3185,16.7555
2013-07-01,2015-07-24,504,32.4753,15.0979
2013-07-02,2015-07-27,504,29.4849,13.7915
2013-07-03,2015-07-28,504,27.6631,12.9881
2013-07-04,2015-07-29,504,29.3315,13.724
2013-07-05,2015-07-30,504,28.8294,13.503
2013-07-08,2015-07-31,504,30.0999,14.0613
2013-07-09,2015-08-03,504,27.4222,12.8814
2013-07-10,2015-08-04,504,28.2336,13.2403
2013-07-11,2015-08-05,504,26.4274,12.4399
2013-07-12,2015-08-06,504,25.883,12.1976
2013-07-15,2015-08-07,504,25.6286,12.0842
2013-07-16,2015-08-10,504,27.0229,12.7044
2013-07-17,2015-08-11,504,27.9396,13.1104
2013-07-18,2015-08-12,504,28.7586,13.4718
2013-07-19,2015-08-13,504,29.4294,13.767
2013-07-22,2015-08-14,504,27.2668,12.8126
2013-07-23,2015-08-17,504,26.2142,12.3451
2013-07-24,2015-08-18,504,23.5812,11.1671
2013-07-25,2015-08-19,504,26.4006,12.428
2013-07-26,2015-08-20,504,25.7704,12.1474
2013-07-29,2015-08-21,504,25.4837,12.0195
2013-07-30,2015-08-24,504,23.7487,11.2424
2013-07-31,2015-08-25,504,21.4005,10.1819
2013-08-01,2015-08-26,504,18.4578,8.8383
2013-08-02,2015-08-27,504,20.0036,9.5461
2013-08-05,2015-08-28,504,21.0283,10.0128
2013-08-06,2015-08-31,504,19.9151,9.5058
2013-08-07,2015-09-01,504,19.6289,9.375
2013-08-08,2015-09-02,504,18.5634,8.8868
2013-08-09,2015-09-07,504,18.6996,8.9494
2013-08-12,2015-09-08,504,20.1759,9.6248
2013-08-13,2015-09-09,504,20.8975,9.9534
2013-08-14,2015-09-10,504,20.1541,9.6148
2013-08-15,2015-09-11,504,20.4208,9.7364
2013-08-16,2015-09-14,504,18.6094,8.9079
2013-08-19,2015-09-15,504,15.5157,7.4782
2013-08-20,2015-09-16,504,17.7218,8.4997
2013-08-21,2015-09-17,504,17.8125,8.5415
2013-08-22,2015-09-18,504,18.3992,8.8114
2013-08-23,2015-09-21,504,19.3241,9.2356
2013-08-26,2015-09-22,504,18.3158,8.7731
2013-08-27,2015-09-23,504,17.8099,8.5403
2013-08-28,2015-09-24,504,18.6114,8.9089
2013-08-29,2015-09-25,504,17.8571,8.562
2013-08-30,2015-09-28,504,20.3239,9.6922
2013-09-02,2015-09-29,504,19.0988,9.1324
2013-09-03,2015-09-30,504,18.1373,8.691
2013-09-04,2015-10-08,504,19.939,9.5166
2013-09-05,2015-10-09,504,19.9373,9.5159
2013-09-06,2015-10-12,504,21.7183,10.326
2013-09-09,2015-10-13,504,21.7624,10.346
2013-09-10,2015-10-14,504,22.1634,10.5275
2013-09-11,2015-10-15,504,25.2278,11.9052
2013-09-12,2015-10-16,504,26.2863,12.3772
2013-09-13,2015-10-19,504,25.687,12.1102
2013-09-16,2015-10-20,504,26.0288,12.2626
2013-09-17,2015-10-21,504,23.936,11.3265
2013-09-18,2015-10-22,504,25.2782,11.9277
2013-09-23,2015-10-23,504,25.3405,11.9556
2013-09-24,2015-10-26,504,24.9019,11.7595
2013-09-25,2015-10-27,504,25.5546,12.0512
2013-09-26,2015-10-28,504,24.8456,11.7343
2013-09-27,2015-10-29,504,24.2175,11.4529
2013-09-30,2015-10-30,504,22.3818,10.6263
2013-10-08,2015-11-02,504,21.3582,10.1627
2013-10-09,2015-11-03,504,20.7607,9.8912
2013-10-10,2015-11-04,504,23.8149,11.2721
2013-10-11,2015-11-05,504,23.5842,11.1684
2013-10-14,2015-11-06,504,25.1022,11.8491
2013-10-15,2015-11-09,504,25.8775,12.1951
2013-10-16,2015-11-10,504,27.1392,12.756
2013-10-17,2015-11-11,504,28.795,13.4879
2013-10-18,2015-11-12,504,26.7707,12.5925
2013-10-21,2015-11-13,504,24.6605,11.6515
2013-10-22,2015-11-16,504,27.3829,12.864
2013-10-23,2015-11-17,504,26.4897,12.4676
2013-10-24,2015-11-18,504,25.9749,12.2386
2013-10-25,2015-11-19,504,28.238,13.2422
2013-10-28,2015-11-20,504,28.3891,13.3089
2013-10-29,2015-11-23,504,28.048,13.1583
2013-10-30,2015-11-24,504,28.3848,13.307
2013-10-31,2015-11-25,504,30.8682,14.3976
2013-11-01,2015-11-26,504,30.4744,14.2254
2013-11-04,2015-11-27,504,28.2477,13.2465
2013-11-05,2015-11-30,504,26.9233,12.6602
2013-11-06,2015-12-01,504,27.9878,13.1317
2013-11-07,2015-12-02,504,27.683,12.9969
2013-11-08,2015-12-03,504,28.9895,13.5735
2013-11-11,2015-12-04,504,29.5302,13.8113
2013-11-12,2015-12-07,504,30.5812,14.2721
2013-11-13,2015-12-08,504,30.3594,14.1751
2013-11-14,2015-12-09,504,28.91,13.5386
2013-11-15,2015-12-10,504,28.5402,13.3756
2013-11-18,2015-12-11,504,27.7036,13.006
2013-11-19,2015-12-14,504,28.4726,13.3458
2013-11-20,2015-12-15,504,28.4678,13.3436
2013-11-21,2015-12-16,504,29.3896,13.7495
2013-11-22,2015-12-17,504,30.4174,14.2004
2013-11-25,2015-12-18,504,30.5406,14.2544
2013-11-26,2015-12-21,504,30.4556,14.2172
2013-11-27,2015-12-22,504,30.0048,14.0196
2013-11-28,2015-12-23,504,29.1708,13.6533
2013-11-29,2015-12-24,504,28.5705,13.3889
2013-12-02,2015-12-25,504,31.3418,14.6045
2013-12-03,2015-12-28,504,31.0206,14.4642
2013-12-04,2015-12-29,504,31.749,14.782
2013-12-05,2015-12-30,504,32.8083,15.2425
2013-12-06,2016-01-04,504,29.5081,13.8016
2013-12-09,2016-01-05,504,27.8525,13.0719
2013-12-10,2016-01-06,504,28.576,13.3913
2013-12-11,2016-01-07,504,26.2853,12.3767
2013-12-12,2016-01-08,504,25.4189,11.9906
2013-12-13,2016-01-11,504,24.5459,11.6001
2013-12-16,2016-01-12,504,24.4447,11.5548
2013-12-17,2016-01-13,504,23.1189,10.959
2013-12-18,2016-01-14,504,25.3182,11.9456
2013-12-19,2016-01-15,504,24.6175,11.6322
2013-12-20,2016-01-18,504,26.2415,12.3573
2013-12-23,2016-01-19,504,27.0331,12.709
2013-12-24,2016-01-20,504,26.4157,12.4347
2013-12-25,2016-01-21,504,24.6831,11.6616
2013-12-26,2016-01-22,504,25.483,12.0192
2013-12-27,2016-01-25,504,24.7608,11.6964
2013-12-30,2016-01-26,504,23.1852,10.9888
2014-01-02,2016-01-27,504,22.2681,10.5749
2014-01-03,2016-01-28,504,19.409,9.2744
2014-01-06,2016-01-29,504,21.1003,10.0456
2014-01-07,2016-02-01,504,21.6799,10.3086
2014-01-08,2016-02-02,504,21.8299,10.3766
2014-01-09,2016-02-03,504,22.5284,10.6925
2014-01-10,2016-02-04,504,23.9824,11.3474
2014-01-13,2016-02-05,504,23.36,11.0675
2014-01-14,2016-02-15,504,24.2221,11.455
2014-01-15,2016-02-16,504,24.5381,11.5966
2014-01-16,2016-02-17,504,25.5391,12.0442
2014-01-17,2016-02-18,504,25.2084,11.8966
2014-01-20,2016-02-19,504,26.0149,12.2564
2014-01-21,2016-02-22,504,25.5003,12.0269
2014-01-22,2016-02-23,504,24.7511,11.692
2014-01-23,2016-02-24,504,24.42,11.5437
2014-01-24,2016-02-25,504,22.5413,10.6984
2014-01-27,2016-02-26,504,21.8453,10.3836
2014-01-28,2016-02-29,504,20.3933,9.7239
2014-01-29,2016-03-01,504,17.3821,8.343
2014-01-30,2016-03-02,504,18.0891,8.6688
2014-02-07,2016-03-03,504,17.186,8.2525
2014-02-10,2016-03-04,504,15.5261,7.4831
2014-02-11,2016-03-07,504,16.6435,8.0016
2014-02-12,2016-03-08,504,17.0609,8.1947
2014-02-13,2016-03-09,504,21.0804,10.0365
2014-02-14,2016-03-10,504,15.8692,7.6426
2014-02-17,2016-03-11,504,14.8278,7.1578
2014-02-18,2016-03-14,504,16.1329,7.765
2014-02-19,2016-03-15,504,15.2311,7.3458
2014-02-20,2016-03-16,504,15.9826,7.6952
2014-02-21,2016-03-17,504,17.6978,8.4886
2014-02-24,2016-03-18,504,18.207,8.723
2014-02-25,2016-03-21,504,22.6882,10.7647
2014-02-26,2016-03-22,504,22.5193,10.6884
2014-02-27,2016-03-23,504,23.954,11.3346
2014-02-28,2016-03-24,504,22.7342,10.7855
2014-03-03,2016-03-25,504,21.7009,10.3181
2014-03-04,2016-03-28,504,21.6596,10.2994
2014-03-05,2016-03-29,504,21.2126,10.0966
2014-03-06,2016-03-30,504,22.7357,10.7862
2014-03-07,2016-03-31,504,22.0735,10.4869
2014-03-10,2016-04-01,504,23.4682,11.1162
2014-03-11,2016-04-05,504,24.2689,11.476
2014-03-12,2016-04-06,504,24.1315,11.4143
2014-03-13,2016-04-07,504,22.5186,10.6881
2014-03-14,2016-04-08,504,22.3145,10.5959
2014-03-17,2016-04-11,504,22.0484,10.4755
2014-03-18,2016-04-12,504,22.493,10.6766
2014-03-19,2016-04-13,504,22.9095,10.8645
2014-03-20,2016-04-14,504,24.2427,11.4642
2014-03-21,2016-04-15,504,23.9293,11.3235
2014-03-24,2016-04-18,504,24.2637,11.4736
2014-03-25,2016-04-19,504,24.9945,11.8009
2014-03-26,2016-04-20,504,22.9701,10.8919
2014-03-27,2016-04-21,504,24.7175,11.677
2014-03-28,2016-04-22,504,24.4404,11.5528
2014-03-31,2016-04-25,504,24.2043,11.447
2014-04-01,2016-04-26,504,23.786,11.2591
2014-04-02,2016-04-27,504,24.9022,11.7596
2014-04-03,2016-04-28,504,25.0415,11.822
2014-04-04,2016-04-29,504,24.8789,11.7492
2014-04-08,2016-05-03,504,25.9544,12.2294
2014-04-09,2016-05-04,504,25.1619,11.8758
2014-04-10,2016-05-05,504,26.0986,12.2936
2014-04-11,2016-05-06,504,24.3525,11.5135
2014-04-14,2016-05-09,504,22.885,10.8535
2014-04-15,2016-05-10,504,22.9675,10.8907
2014-04-16,2016-05-11,504,23.4724,11.1181
2014-04-17,2016-05-12,504,24.5256,11.591
2014-04-18,2016-05-13,504,24.4459,11.5553
2014-04-21,2016-05-16,504,25.6881,12.1107
2014-04-22,2016-05-17,504,25.063,11.8316
2014-04-23,2016-05-18,504,24.7457,11.6896
2014-04-24,2016-05-19,504,24.5876,11.6188
2014-04-25,2016-05-20,504,21.23,10.1045
2014-04-28,2016-05-23,504,21.8582,10.3894
2014-04-29,2016-05-24,504,21.2815,10.1279
2014-04-30,2016-05-25,504,20.1263,9.6022
2014-05-05,2016-05-26,504,20.0008,9.5449
2014-05-06,2016-05-27,504,19.1089,9.137
2014-05-07,2016-05-30,504,19.4621,9.2987
2014-05-08,2016-05-31,504,21.1777,10.0807
2014-05-09,2016-06-01,504,22.0377,10.4707
2014-05-12,2016-06-02,504,21.6883,10.3124
2014-05-13,2016-06-03,504,21.7425,10.337
2014-05-14,2016-06-06,504,22.3018,10.5902
2014-05-15,2016-06-07,504,23.0221,10.9153
2014-05-16,2016-06-08,504,23.8059,11.2681
2014-05-19,2016-06-13,504,23.1441,10.9703
2014-05-20,2016-06-14,504,23.069,10.9364
2014-05-21,2016-06-15,504,23.6181,11.1837
2014-05-22,2016-06-16,504,23.4871,11.1248
2014-05-23,2016-06-17,504,22.4409,10.653
2014-05-26,2016-06-20,504,26.208,12.3424
2014-05-27,2016-06-21,504,21.9752,10.4424
2014-05-28,2016-06-22,504,25.9396,12.2228
2014-05-29,2016-06-23,504,26.9603,12.6766
2014-05-30,2016-06-24,504,28.3423,13.2883
2014-06-03,2016-06-27,504,29.6139,13.8481
2014-06-04,2016-06-28,504,29.6503,13.8641
2014-06-05,2016-06-29,504,28.6469,13.4226
2014-06-06,2016-06-30,504,28.5722,13.3897
2014-06-09,2016-07-01,504,29.7826,13.9222
2014-06-10,2016-07-04,504,30.0722,14.0492
2014-06-11,2016-07-05,504,30.5683,14.2665
2014-06-12,2016-07-06,504,31.5146,14.6798
2014-06-13,2016-07-07,504,30.4634,14.2206
2014-06-16,2016-07-08,504,29.4915,13.7943
2014-06-17,2016-07-11,504,30.4787,14.2273
2014-06-18,2016-07-12,504,29.6742,13.8746
2014-06-19,2016-07-13,504,30.817,14.3753
2014-06-20,2016-07-14,504,29.4937,13.7953
2014-06-23,2016-07-15,504,28.1801,13.2166
2014-06-24,2016-07-18,504,27.7077,13.0078
2014-06-25,2016-07-19,504,28.4749,13.3468
2014-06-26,2016-07-20,504,28.7367,13.4622
2014-06-27,2016-07-21,504,28.1297,13.1944
2014-06-30,2016-07-22,504,27.8338,13.0636
2014-07-01,2016-07-25,504,27.2043,12.7849
2014-07-02,2016-07-26,504,27.3516,12.8502
2014-07-03,2016-07-27,504,25.9445,12.225
2014-07-04,2016-07-28,504,26.6649,12.5455
2014-07-07,2016-07-29,504,26.9994,12.694
2014-07-08,2016-08-01,504,26.415,12.4344
2014-07-09,2016-08-02,504,27.4613,12.8988
2014-07-10,2016-08-03,504,26.7722,12.5932
2014-07-11,2016-08-04,504,26.5321,12.4865
2014-07-14,2016-08-05,504,26.9538,12.6738
2014-07-15,2016-08-08,504,27.3422,12.846
2014-07-16,2016-08-09,504,28.5717,13.3895
2014-07-17,2016-08-10,504,24.3239,11.5006
2014-07-18,2016-08-11,504,23.6939,11.2177
2014-07-21,2016-08-12,504,23.8462,11.2862
2014-07-22,2016-08-15,504,28.5827,13.3943
2014-07-23,2016-08-16,504,25.3657,11.9668
2014-07-24,2016-08-17,504,25.7177,12.1239
2014-07-25,2016-08-18,504,25.5691,12.0576
2014-07-28,2016-08-19,504,24.862,11.7417
2014-07-29,2016-08-22,504,28.1887,13.2204
2014-07-30,2016-08-23,504,28.1205,13.1903
2014-07-31,2016-08-24,504,28.3749,13.3026
2014-08-01,2016-08-25,504,28.73,13.4592
2014-08-04,2016-08-26,504,28.4718,13.3454
2014-08-05,2016-08-29,504,27.502,12.9168
2014-08-06,2016-08-30,504,27.4968,12.9145
2014-08-07,2016-08-31,504,27.1252,12.7498
2014-08-08,2016-09-01,504,26.2075,12.3421
2014-08-11,2016-09-02,504,27.0777,12.7287
2014-08-12,2016-09-05,504,27.6877,12.999
2014-08-13,2016-09-06,504,28.546,13.3781
2014-08-14,2016-09-07,504,29.0289,13.5909
2014-08-15,2016-09-08,504,28.7493,13.4677
2014-08-18,2016-09-09,504,27.8365,13.0648
2014-08-19,2016-09-12,504,26.9046,12.6519
2014-08-20,2016-09-13,504,27.211,12.7878
2014-08-21,2016-09-14,504,26.7208,12.5703
2014-08-22,2016-09-19,504,26.2853,12.3767
2014-08-25,2016-09-20,504,26.831,12.6193
2014-08-26,2016-09-21,504,27.2478,12.8042
2014-08-27,2016-09-22,504,27.4712,12.9031
2014-08-28,2016-09-23,504,27.8696,13.0795
2014-08-29,2016-09-26,504,26.8214,12.615
2014-09-01,2016-09-27,504,26.6093,12.5208
2014-09-02,2016-09-28,504,26.186,12.3325
2014-09-03,2016-09-29,504,26.2717,12.3707
2014-09-04,2016-09-30,504,25.8699,12.1917
2014-09-05,2016-10-10,504,25.2051,11.8951
2014-09-09,2016-10-11,504,25.286,11.9312
2014-09-10,2016-10-12,504,25.4665,12.0118
2014-09-11,2016-10-13,504,22.0014,10.4543
2014-09-12,2016-10-14,504,21.6225,10.2826
2014-09-15,2016-10-17,504,21.3048,10.1385
2014-09-16,2016-10-18,504,26.2642,12.3674
2014-09-17,2016-10-19,504,25.9083,12.2089
2014-09-18,2016-10-20,504,26.8147,12.612
2014-09-19,2016-10-21,504,26.3839,12.4206
2014-09-22,2016-10-24,504,27.423,12.8818
2014-09-23,2016-10-25,504,23.3576,11.0665
2014-09-24,2016-10-26,504,22.6551,10.7498
2014-09-25,2016-10-27,504,23.0859,10.9441
2014-09-26,2016-10-28,504,22.4138,10.6408
2014-09-29,2016-10-31,504,22.2203,10.5533
2014-09-30,2016-11-01,504,22.1336,10.5141
2014-10-08,2016-11-02,504,21.6677,10.3031
2014-10-09,2016-11-03,504,21.5853,10.2657
2014-10-10,2016-11-04,504,21.6034,10.2739
2014-10-13,2016-11-07,504,21.2648,10.1203
2014-10-14,2016-11-08,504,21.7216,10.3275
2014-10-15,2016-11-09,504,22.6373,10.7417
2014-10-16,2016-11-10,504,22.4803,10.6708
2014-10-17,2016-11-11,504,22.3991,10.6341
2014-10-20,2016-11-14,504,20.9661,9.9846
2014-10-21,2016-11-15,504,21.8313,10.3772
2014-10-22,2016-11-16,504,26.0036,12.2513
2014-10-23,2016-11-17,504,26.0015,12.2504
2014-10-24,2016-11-18,504,25.7662,12.1455
2014-10-27,2016-11-21,504,26.2416,12.3573
2014-10-28,2016-11-22,504,22.2075,10.5475
2014-10-29,2016-11-23,504,21.8317,10.3774
2014-10-30,2016-11-24,504,21.8831,10.4007
2014-10-31,2016-11-25,504,22.7618,10.7979
2014-11-03,2016-11-28,504,23.0129,10.9112
2014-11-04,2016-11-29,504,23.0576,10.9313
2014-11-05,2016-11-30,504,23.9291,11.3234
2014-11-06,2016-12-01,504,23.1005,10.9506
2014-11-07,2016-12-02,504,22.7181,10.7782
2014-11-10,2016-12-05,504,22.2461,10.565
2014-11-11,2016-12-06,504,27.5538,12.9397
2014-11-12,2016-12-07,504,26.7658,12.5903
