entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2010-07-12,2011-07-11,252,14.5078,14.5078
2010-07-13,2011-07-12,252,13.5182,13.5182
2010-07-14,2011-07-13,252,13.9629,13.9629
2010-07-15,2011-07-14,252,12.7401,12.7401
2010-07-16,2011-07-15,252,14.5601,14.5601
2010-07-19,2011-07-18,252,14.0257,14.0257
2010-07-20,2011-07-19,252,14.7295,14.7295
2010-07-21,2011-07-20,252,14.3237,14.3237
2010-07-22,2011-07-21,252,13.1553,13.1553
2010-07-23,2011-07-22,252,14.2923,14.2923
2010-07-26,2011-07-25,252,13.8328,13.8328
2010-07-27,2011-07-26,252,15.283,15.283
2010-07-28,2011-07-27,252,14.5495,14.5495
2010-07-29,2011-07-28,252,14.4892,14.4892
2010-07-30,2011-07-29,252,14.4758,14.4758
2010-08-02,2011-08-01,252,14.2781,14.2781
2010-08-03,2011-08-02,252,14.8399,14.8399
2010-08-04,2011-08-03,252,15.2755,15.2755
2010-08-05,2011-08-04,252,14.8601,14.8601
2010-08-06,2011-08-05,252,13.1316,13.1316
2010-08-09,2011-08-08,252,13.7923,13.7923
2010-08-10,2011-08-09,252,16.0249,16.0249
2010-08-11,2011-08-10,252,17.5664,17.5664
2010-08-12,2011-08-11,252,16.6877,16.6877
2010-08-13,2011-08-12,252,17.0833,17.0833
2010-08-16,2011-08-15,252,16.5535,16.5535
2010-08-17,2011-08-16,252,16.9174,16.9174
2010-08-18,2011-08-17,252,17.0432,17.0432
2010-08-19,2011-08-18,252,16.5896,16.5896
2010-08-20,2011-08-19,252,17.0768,17.0768
2010-08-23,2011-08-22,252,18.3615,18.3615
2010-08-24,2011-08-23,252,18.3242,18.3242
2010-08-25,2011-08-24,252,15.165,15.165
2010-08-26,2011-08-25,252,15.3944,15.3944
2010-08-27,2011-08-26,252,17.1309,17.1309
2010-08-30,2011-08-29,252,17.5125,17.5125
2010-08-31,2011-08-30,252,18.6439,18.6439
2010-09-01,2011-08-31,252,17.6485,17.6485
2010-09-02,2011-09-01,252,17.5611,17.5611
2010-09-03,2011-09-02,252,18.7447,18.7447
2010-09-07,2011-09-06,252,18.5889,18.5889
2010-09-08,2011-09-07,252,17.5513,17.5513
2010-09-09,2011-09-08,252,19.1002,19.1002
2010-09-10,2011-09-09,252,19.3357,19.3357
2010-09-13,2011-09-12,252,17.9303,17.9303
2010-09-14,2011-09-13,252,17.0441,17.0441
2010-09-15,2011-09-14,252,18.1496,18.1496
2010-09-16,2011-09-15,252,17.1253,17.1253
2010-09-17,2011-09-16,252,17.6518,17.6518
2010-09-20,2011-09-19,252,16.7717,16.7717
2010-09-21,2011-09-20,252,17.0199,17.0199
2010-09-22,2011-09-21,252,17.5996,17.5996
2010-09-23,2011-09-22,252,16.5721,16.5721
2010-09-24,2011-09-23,252,13.7745,13.7745
2010-09-27,2011-09-26,252,12.3618,12.3618
2010-09-28,2011-09-27,252,12.6342,12.6342
2010-09-29,2011-09-28,252,11.3212,11.3212
2010-09-30,2011-09-29,252,11.5474,11.5474
2010-10-01,2011-09-30,252,11.7028,11.7028
2010-10-04,2011-10-03,252,13.0168,13.0168
2010-10-05,2011-10-04,252,11.4581,11.4581
2010-10-06,2011-10-05,252,12.6147,12.6147
2010-10-07,2011-10-06,252,12.8747,12.8747
2010-10-08,2011-10-07,252,11.8976,11.8976
2010-10-11,2011-10-10,252,12.5246,12.5246
2010-10-12,2011-10-11,252,12.3678,12.3678
2010-10-13,2011-10-12,252,11.7087,11.7087
2010-10-14,2011-10-13,252,12.4424,12.4424
2010-10-15,2011-10-14,252,12.4742,12.4742
2010-10-18,2011-10-17,252,12.1521,12.1521
2010-10-19,2011-10-18,252,12.9695,12.9695
2010-10-20,2011-10-19,252,11.8313,11.8313
2010-10-21,2011-10-20,252,11.5001,11.5001
2010-10-22,2011-10-21,252,11.5073,11.5073
2010-10-25,2011-10-24,252,11.9564,11.9564
2010-10-26,2011-10-25,252,13.5804,13.5804
2010-10-27,2011-10-26,252,13.8155,13.8155
2010-10-28,2011-10-27,252,13.6273,13.6273
2010-10-29,2011-10-28,252,13.3017,13.3017
2010-11-01,2011-10-31,252,13.8368,13.8368
2010-11-02,2011-11-01,252,13.2231,13.2231
2010-11-03,2011-11-02,252,14.3222,14.3222
2010-11-04,2011-11-03,252,13.4439,13.4439
2010-11-05,2011-11-04,252,13.6138,13.6138
2010-11-08,2011-11-07,252,14.1517,14.1517
2010-11-09,2011-11-08,252,14.7032,14.7032
2010-11-10,2011-11-09,252,14.2319,14.2319
2010-11-11,2011-11-10,252,13.5898,13.5898
2010-11-12,2011-11-11,252,15.8273,15.8273
2010-11-15,2011-11-14,252,16.6052,16.6052
2010-11-16,2011-11-15,252,17.4851,17.4851
2010-11-17,2011-11-16,252,17.4328,17.4328
2010-11-18,2011-11-17,252,14.769,14.769
2010-11-19,2011-11-18,252,14.3008,14.3008
2010-11-22,2011-11-21,252,12.7632,12.7632
2010-11-23,2011-11-22,252,13.3808,13.3808
2010-11-24,2011-11-23,252,12.9393,12.9393
2010-11-26,2011-11-25,252,12.1054,12.1054
2010-11-29,2011-11-28,252,13.1693,13.1693
2010-11-30,2011-11-29,252,12.6785,12.6785
2010-12-01,2011-11-30,252,13.5697,13.5697
2010-12-02,2011-12-01,252,12.9431,12.9431
2010-12-03,2011-12-02,252,13.1193,13.1193
2010-12-06,2011-12-05,252,12.5675,12.5675
2010-12-07,2011-12-06,252,12.7908,12.7908
2010-12-08,2011-12-07,252,13.7507,13.7507
2010-12-09,2011-12-08,252,12.8179,12.8179
2010-12-10,2011-12-09,252,12.8267,12.8267
2010-12-13,2011-12-12,252,11.6967,11.6967
2010-12-14,2011-12-13,252,11.8865,11.8865
2010-12-15,2011-12-14,252,11.6686,11.6686
2010-12-16,2011-12-15,252,11.1349,11.1349
2010-12-17,2011-12-16,252,11.2598,11.2598
2010-12-20,2011-12-19,252,11.22,11.22
2010-12-21,2011-12-20,252,11.1135,11.1135
2010-12-22,2011-12-21,252,10.4218,10.4218
2010-12-23,2011-12-22,252,11.3483,11.3483
2010-12-27,2011-12-23,252,10.7257,10.7257
2010-12-28,2011-12-27,252,10.8998,10.8998
2010-12-29,2011-12-28,252,9.9598,9.9598
2010-12-30,2011-12-29,252,9.9991,9.9991
2010-12-31,2011-12-30,252,10.0348,10.0348
2011-01-03,2012-01-03,252,10.2581,10.2581
2011-01-04,2012-01-04,252,10.9745,10.9745
2011-01-05,2012-01-05,252,11.9271,11.9271
2011-01-06,2012-01-06,252,11.8504,11.8504
2011-01-07,2012-01-09,252,11.786,11.786
2011-01-10,2012-01-10,252,12.0477,12.0477
2011-01-11,2012-01-11,252,12.5705,12.5705
2011-01-12,2012-01-12,252,12.6896,12.6896
2011-01-13,2012-01-13,252,11.9942,11.9942
2011-01-14,2012-01-17,252,13.2062,13.2062
2011-01-18,2012-01-18,252,13.6237,13.6237
2011-01-19,2012-01-19,252,13.5855,13.5855
2011-01-20,2012-01-20,252,14.7577,14.7577
2011-01-21,2012-01-23,252,14.7054,14.7054
2011-01-24,2012-01-24,252,14.1685,14.1685
2011-01-25,2012-01-25,252,15.1088,15.1088
2011-01-26,2012-01-26,252,16.0416,16.0416
2011-01-27,2012-01-27,252,16.335,16.335
2011-01-28,2012-01-30,252,16.5027,16.5027
2011-01-31,2012-01-31,252,17.3165,17.3165
2011-02-01,2012-02-01,252,17.2716,17.2716
2011-02-02,2012-02-02,252,17.7168,17.7168
2011-02-03,2012-02-03,252,17.0675,17.0675
2011-02-04,2012-02-06,252,17.0394,17.0394
2011-02-07,2012-02-07,252,16.9442,16.9442
2011-02-08,2012-02-08,252,16.8933,16.8933
2011-02-09,2012-02-09,252,16.8593,16.8593
2011-02-10,2012-02-10,252,16.875,16.875
2011-02-11,2012-02-13,252,16.4074,16.4074
2011-02-14,2012-02-14,252,18.3347,18.3347
2011-02-15,2012-02-15,252,16.1448,16.1448
2011-02-16,2012-02-16,252,18.4344,18.4344
2011-02-17,2012-02-17,252,17.6281,17.6281
2011-02-18,2012-02-21,252,17.6747,17.6747
2011-02-22,2012-02-22,252,16.3183,16.3183
2011-02-23,2012-02-23,252,16.7168,16.7168
2011-02-24,2012-02-24,252,16.2572,16.2572
2011-02-25,2012-02-27,252,15.9047,15.9047
2011-02-28,2012-02-28,252,16.3309,16.3309
2011-03-01,2012-02-29,252,14.3921,14.3921
2011-03-02,2012-03-01,252,14.7231,14.7231
2011-03-03,2012-03-02,252,14.9562,14.9562
2011-03-04,2012-03-05,252,13.8133,13.8133
2011-03-07,2012-03-06,252,13.7208,13.7208
2011-03-08,2012-03-07,252,14.3046,14.3046
2011-03-09,2012-03-08,252,14.5542,14.5542
2011-03-10,2012-03-09,252,15.4114,15.4114
2011-03-11,2012-03-12,252,14.9261,14.9261
2011-03-14,2012-03-13,252,15.1542,15.1542
2011-03-15,2012-03-14,252,13.9679,13.9679
2011-03-16,2012-03-15,252,14.6468,14.6468
2011-03-17,2012-03-16,252,14.5276,14.5276
2011-03-18,2012-03-19,252,14.1916,14.1916
2011-03-21,2012-03-20,252,13.3395,13.3395
2011-03-22,2012-03-21,252,13.7578,13.7578
2011-03-23,2012-03-22,252,13.2168,13.2168
2011-03-24,2012-03-23,252,13.5279,13.5279
2011-03-25,2012-03-26,252,14.6402,14.6402
2011-03-28,2012-03-27,252,14.9492,14.9492
2011-03-29,2012-03-28,252,14.3057,14.3057
2011-03-30,2012-03-29,252,13.9411,13.9411
2011-03-31,2012-03-30,252,13.6205,13.6205
2011-04-01,2012-04-02,252,14.1688,14.1688
2011-04-04,2012-04-03,252,13.3021,13.3021
2011-04-05,2012-04-04,252,11.8209,11.8209
2011-04-06,2012-04-05,252,12.5564,12.5564
2011-04-07,2012-04-09,252,13.1652,13.1652
2011-04-08,2012-04-10,252,13.2256,13.2256
2011-04-11,2012-04-11,252,13.2744,13.2744
2011-04-12,2012-04-12,252,14.1214,14.1214
2011-04-13,2012-04-13,252,13.2105,13.2105
2011-04-14,2012-04-16,252,12.6224,12.6224
2011-04-15,2012-04-17,252,12.4102,12.4102
2011-04-18,2012-04-18,252,12.2924,12.2924
2011-04-19,2012-04-19,252,11.822,11.822
2011-04-20,2012-04-20,252,10.8752,10.8752
2011-04-21,2012-04-23,252,10.4723,10.4723
2011-04-25,2012-04-24,252,9.8379,9.8379
2011-04-26,2012-04-25,252,9.8355,9.8355
2011-04-27,2012-04-26,252,10.6749,10.6749
2011-04-28,2012-04-27,252,10.2954,10.2954
2011-04-29,2012-04-30,252,9.7491,9.7491
2011-05-02,2012-05-01,252,9.7526,9.7526
2011-05-03,2012-05-02,252,10.1467,10.1467
2011-05-04,2012-05-03,252,9.6444,9.6444
2011-05-05,2012-05-04,252,9.6386,9.6386
2011-05-06,2012-05-07,252,9.1356,9.1356
2011-05-09,2012-05-08,252,8.4039,8.4039
2011-05-10,2012-05-09,252,7.9224,7.9224
2011-05-11,2012-05-10,252,7.9029,7.9029
2011-05-12,2012-05-11,252,7.869,7.869
2011-05-13,2012-05-14,252,8.0425,8.0425
2011-05-16,2012-05-15,252,8.2969,8.2969
2011-05-17,2012-05-16,252,7.6343,7.6343
2011-05-18,2012-05-17,252,8.0693,8.0693
2011-05-19,2012-05-18,252,7.8896,7.8896
2011-05-20,2012-05-21,252,8.2039,8.2039
2011-05-23,2012-05-22,252,7.7159,7.7159
2011-05-24,2012-05-23,252,7.3924,7.3924
2011-05-25,2012-05-24,252,6.9808,6.9808
2011-05-26,2012-05-25,252,6.9456,6.9456
2011-05-27,2012-05-29,252,6.4901,6.4901
2011-05-31,2012-05-30,252,6.5779,6.5779
2011-06-01,2012-05-31,252,6.7493,6.7493
2011-06-02,2012-06-01,252,8.3195,8.3195
2011-06-03,2012-06-04,252,8.1554,8.1554
2011-06-06,2012-06-05,252,8.5961,8.5961
2011-06-07,2012-06-06,252,8.9906,8.9906
2011-06-08,2012-06-07,252,8.238,8.238
2011-06-09,2012-06-08,252,8.5943,8.5943
2011-06-10,2012-06-11,252,8.6397,8.6397
2011-06-13,2012-06-12,252,9.6442,9.6442
2011-06-14,2012-06-13,252,9.8105,9.8105
2011-06-15,2012-06-14,252,9.6948,9.6948
2011-06-16,2012-06-15,252,10.493,10.493
2011-06-17,2012-06-18,252,11.0632,11.0632
2011-06-20,2012-06-19,252,10.7143,10.7143
2011-06-21,2012-06-20,252,10.1582,10.1582
2011-06-22,2012-06-21,252,8.5669,8.5669
2011-06-23,2012-06-22,252,8.5147,8.5147
2011-06-24,2012-06-25,252,9.6418,9.6418
2011-06-27,2012-06-26,252,9.6404,9.6404
2011-06-28,2012-06-27,252,10.0113,10.0113
2011-06-29,2012-06-28,252,9.1685,9.1685
2011-06-30,2012-06-29,252,10.51,10.51
2011-07-01,2012-07-02,252,10.5934,10.5934
2011-07-05,2012-07-03,252,10.5145,10.5145
2011-07-06,2012-07-05,252,9.9092,9.9092
2011-07-07,2012-07-06,252,8.604,8.604
2011-07-08,2012-07-09,252,8.2485,8.2485
2011-07-11,2012-07-10,252,7.6713,7.6713
2011-07-12,2012-07-11,252,7.6548,7.6548
2011-07-13,2012-07-12,252,6.8878,6.8878
2011-07-14,2012-07-13,252,8.38,8.38
2011-07-15,2012-07-16,252,7.9555,7.9555
2011-07-18,2012-07-17,252,8.0856,8.0856
2011-07-19,2012-07-18,252,7.2199,7.2199
2011-07-20,2012-07-19,252,8.3729,8.3729
2011-07-21,2012-07-20,252,8.8139,8.8139
2011-07-22,2012-07-23,252,7.5979,7.5979
2011-07-25,2012-07-24,252,7.9886,7.9886
2011-07-26,2012-07-25,252,8.4556,8.4556
2011-07-27,2012-07-26,252,9.8975,9.8975
2011-07-28,2012-07-27,252,10.0251,10.0251
2011-07-29,2012-07-30,252,9.2888,9.2888
2011-08-01,2012-07-31,252,9.0707,9.0707
2011-08-02,2012-08-01,252,8.2271,8.2271
2011-08-03,2012-08-02,252,7.3043,7.3043
2011-08-04,2012-08-03,252,8.255,8.255
2011-08-05,2012-08-06,252,9.9738,9.9738
2011-08-08,2012-08-07,252,10.0233,10.0233
2011-08-09,2012-08-08,252,8.1634,8.1634
2011-08-10,2012-08-09,252,7.9885,7.9885
2011-08-11,2012-08-10,252,8.7748,8.7748
2011-08-12,2012-08-13,252,7.7654,7.7654
2011-08-15,2012-08-14,252,6.5856,6.5856
2011-08-16,2012-08-15,252,6.0032,6.0032
2011-08-17,2012-08-16,252,6.1685,6.1685
2011-08-18,2012-08-17,252,7.185,7.185
2011-08-19,2012-08-20,252,6.9267,6.9267
2011-08-22,2012-08-21,252,6.6951,6.6951
2011-08-23,2012-08-22,252,6.4567,6.4567
2011-08-24,2012-08-23,252,8.8823,8.8823
2011-08-25,2012-08-24,252,9.1133,9.1133
2011-08-26,2012-08-27,252,7.6582,7.6582
2011-08-29,2012-08-28,252,7.1212,7.1212
2011-08-30,2012-08-29,252,5.8671,5.8671
2011-08-31,2012-08-30,252,5.9144,5.9144
2011-09-01,2012-08-31,252,6.8067,6.8067
2011-09-02,2012-09-04,252,6.146,6.146
2011-09-06,2012-09-05,252,5.743,5.743
2011-09-07,2012-09-06,252,6.4598,6.4598
2011-09-08,2012-09-07,252,6.1676,6.1676
2011-09-09,2012-09-10,252,6.0535,6.0535
2011-09-12,2012-09-11,252,6.0274,6.0274
2011-09-13,2012-09-12,252,5.4759,5.4759
2011-09-14,2012-09-13,252,5.4391,5.4391
2011-09-15,2012-09-14,252,5.7112,5.7112
2011-09-16,2012-09-17,252,5.1745,5.1745
2011-09-19,2012-09-18,252,5.4944,5.4944
2011-09-20,2012-09-19,252,5.4758,5.4758
2011-09-21,2012-09-20,252,4.9407,4.9407
2011-09-22,2012-09-21,252,6.0976,6.0976
2011-09-23,2012-09-24,252,7.3852,7.3852
2011-09-26,2012-09-25,252,8.0541,8.0541
2011-09-27,2012-09-26,252,6.9239,6.9239
2011-09-28,2012-09-27,252,8.8207,8.8207
2011-09-29,2012-09-28,252,8.7201,8.7201
2011-09-30,2012-10-01,252,9.13,9.13
2011-10-03,2012-10-02,252,8.7615,8.7615
2011-10-04,2012-10-03,252,8.7273,8.7273
2011-10-05,2012-10-04,252,7.5073,7.5073
2011-10-06,2012-10-05,252,6.5803,6.5803
2011-10-07,2012-10-08,252,7.1415,7.1415
2011-10-10,2012-10-09,252,5.4135,5.4135
2011-10-11,2012-10-10,252,5.4726,5.4726
2011-10-12,2012-10-11,252,5.6933,5.6933
2011-10-13,2012-10-12,252,5.0613,5.0613
2011-10-14,2012-10-15,252,4.6582,4.6582
2011-10-17,2012-10-16,252,5.0693,5.0693
2011-10-18,2012-10-17,252,4.794,4.794
2011-10-19,2012-10-18,252,4.9485,4.9485
2011-10-20,2012-10-19,252,5.3479,5.3479
2011-10-21,2012-10-22,252,4.5724,4.5724
2011-10-24,2012-10-23,252,3.6851,3.6851
2011-10-25,2012-10-24,252,2.1033,2.1033
2011-10-26,2012-10-25,252,2.3018,2.3018
2011-10-27,2012-10-26,252,2.2774,2.2774
2011-10-28,2012-10-31,252,1.9651,1.9651
2011-10-31,2012-11-01,252,2.3116,2.3116
2011-11-01,2012-11-02,252,1.4672,1.4672
2011-11-02,2012-11-05,252,1.7582,1.7582
2011-11-03,2012-11-06,252,1.4984,1.4984
2011-11-04,2012-11-07,252,1.2177,1.2177
2011-11-07,2012-11-08,252,0.8583,0.8583
2011-11-08,2012-11-09,252,0.9599,0.9599
2011-11-09,2012-11-12,252,1.6335,1.6335
2011-11-10,2012-11-13,252,2.0743,2.0743
2011-11-11,2012-11-14,252,1.0544,1.0544
2011-11-14,2012-11-15,252,0.7192,0.7192
2011-11-15,2012-11-16,252,0.3894,0.3894
2011-11-16,2012-11-19,252,1.0836,1.0836
2011-11-17,2012-11-20,252,1.9653,1.9653
2011-11-18,2012-11-21,252,2.3871,2.3871
2011-11-21,2012-11-23,252,4.2566,4.2566
2011-11-22,2012-11-26,252,3.9897,3.9897
2011-11-23,2012-11-27,252,4.3137,4.3137
2011-11-25,2012-11-28,252,4.9152,4.9152
2011-11-28,2012-11-29,252,3.9165,3.9165
2011-11-29,2012-11-30,252,3.8113,3.8113
2011-11-30,2012-12-03,252,2.6099,2.6099
2011-12-01,2012-12-04,252,2.6481,2.6481
2011-12-02,2012-12-05,252,2.2914,2.2914
2011-12-05,2012-12-06,252,2.6993,2.6993
2011-12-06,2012-12-07,252,2.9576,2.9576
2011-12-07,2012-12-10,252,3.1145,3.1145
2011-12-08,2012-12-11,252,3.895,3.895
2011-12-09,2012-12-12,252,3.6347,3.6347
2011-12-12,2012-12-13,252,4.0869,4.0869
2011-12-13,2012-12-14,252,4.4622,4.4622
2011-12-14,2012-12-17,252,5.5477,5.5477
2011-12-15,2012-12-18,252,5.6921,5.6921
2011-12-16,2012-12-19,252,5.0062,5.0062
2011-12-19,2012-12-20,252,4.9226,4.9226
2011-12-20,2012-12-21,252,4.0873,4.0873
2011-12-21,2012-12-24,252,4.8645,4.8645
2011-12-22,2012-12-26,252,4.1881,4.1881
2011-12-23,2012-12-27,252,4.3857,4.3857
2011-12-27,2012-12-28,252,4.1847,4.1847
2011-12-28,2012-12-31,252,4.92,4.92
2011-12-29,2013-01-02,252,5.862,5.862
2011-12-30,2013-01-03,252,4.495,4.495
2012-01-03,2013-01-04,252,3.6992,3.6992
2012-01-04,2013-01-07,252,3.9579,3.9579
2012-01-05,2013-01-08,252,3.8203,3.8203
2012-01-06,2013-01-09,252,3.6669,3.6669
2012-01-09,2013-01-10,252,4.1489,4.1489
2012-01-10,2013-01-11,252,3.6116,3.6116
2012-01-11,2013-01-14,252,3.1934,3.1934
2012-01-12,2013-01-15,252,3.3231,3.3231
2012-01-13,2013-01-16,252,3.7962,3.7962
2012-01-17,2013-01-17,252,3.2046,3.2046
2012-01-18,2013-01-18,252,2.8676,2.8676
2012-01-19,2013-01-22,252,3.1684,3.1684
2012-01-20,2013-01-23,252,3.2926,3.2926
2012-01-23,2013-01-24,252,3.0096,3.0096
2012-01-24,2013-01-25,252,2.7705,2.7705
2012-01-25,2013-01-28,252,1.9921,1.9921
2012-01-26,2013-01-29,252,1.207,1.207
2012-01-27,2013-01-30,252,1.1393,1.1393
2012-01-30,2013-01-31,252,0.6999,0.6999
2012-01-31,2013-02-01,252,0.4267,0.4267
2012-02-01,2013-02-04,252,0.0688,0.0688
2012-02-02,2013-02-05,252,-0.2337,-0.2337
2012-02-03,2013-02-06,252,0.5692,0.5692
2012-02-06,2013-02-07,252,0.3595,0.3595
2012-02-07,2013-02-08,252,0.5086,0.5086
2012-02-08,2013-02-11,252,0.1606,0.1606
2012-02-09,2013-02-12,252,-0.0411,-0.0411
2012-02-10,2013-02-13,252,0.0217,0.0217
2012-02-13,2013-02-14,252,0.1437,0.1437
2012-02-14,2013-02-15,252,-0.5016,-0.5016
2012-02-15,2013-02-19,252,-0.5469,-0.5469
2012-02-16,2013-02-20,252,-1.6694,-1.6694
2012-02-17,2013-02-21,252,-1.6111,-1.6111
2012-02-21,2013-02-22,252,-1.3945,-1.3945
2012-02-22,2013-02-25,252,-1.6028,-1.6028
2012-02-23,2013-02-26,252,-1.4228,-1.4228
2012-02-24,2013-02-27,252,-1.5879,-1.5879
2012-02-27,2013-02-28,252,-2.012,-2.012
2012-02-28,2013-03-01,252,-2.1222,-2.1222
2012-02-29,2013-03-04,252,-0.6721,-0.6721
2012-03-01,2013-03-05,252,-0.3631,-0.3631
2012-03-02,2013-03-06,252,-0.5286,-0.5286
2012-03-05,2013-03-07,252,-0.0282,-0.0282
2012-03-06,2013-03-08,252,0.2633,0.2633
2012-03-07,2013-03-11,252,0.0744,0.0744
2012-03-08,2013-03-12,252,0.2193,0.2193
2012-03-09,2013-03-13,252,-0.2739,-0.2739
2012-03-12,2013-03-14,252,0.058,0.058
2012-03-13,2013-03-15,252,-0.0945,-0.0945
2012-03-14,2013-03-18,252,1.6271,1.6271
2012-03-15,2013-03-19,252,1.2792,1.2792
2012-03-16,2013-03-20,252,1.218,1.218
2012-03-19,2013-03-21,252,1.3219,1.3219
2012-03-20,2013-03-22,252,1.7023,1.7023
2012-03-21,2013-03-25,252,1.0747,1.0747
2012-03-22,2013-03-26,252,1.2916,1.2916
2012-03-23,2013-03-27,252,1.1964,1.1964
2012-03-26,2013-03-28,252,0.4576,0.4576
2012-03-27,2013-04-01,252,0.2833,0.2833
2012-03-28,2013-04-02,252,0.4886,0.4886
2012-03-29,2013-04-03,252,-0.0722,-0.0722
2012-03-30,2013-04-04,252,0.4212,0.4212
2012-04-02,2013-04-05,252,0.6259,0.6259
2012-04-03,2013-04-08,252,1.2565,1.2565
2012-04-04,2013-04-09,252,2.5859,2.5859
2012-04-05,2013-04-10,252,1.9321,1.9321
2012-04-09,2013-04-11,252,1.4709,1.4709
2012-04-10,2013-04-12,252,0.6687,0.6687
2012-04-11,2013-04-15,252,-1.6842,-1.6842
2012-04-12,2013-04-16,252,-1.6434,-1.6434
2012-04-13,2013-04-17,252,-1.8968,-1.8968
2012-04-16,2013-04-18,252,-1.8277,-1.8277
2012-04-17,2013-04-19,252,-2.1579,-2.1579
2012-04-18,2013-04-22,252,-1.3862,-1.3862
2012-04-19,2013-04-23,252,-1.0724,-1.0724
2012-04-20,2013-04-24,252,-0.3124,-0.3124
2012-04-23,2013-04-25,252,0.575,0.575
2012-04-24,2013-04-26,252,0.7557,0.7557
2012-04-25,2013-04-29,252,0.791,0.791
2012-04-26,2013-04-30,252,0.251,0.251
2012-04-27,2013-05-01,252,-0.1853,-0.1853
2012-04-30,2013-05-02,252,0.4746,0.4746
2012-05-01,2013-05-03,252,0.1301,0.1301
2012-05-02,2013-05-06,252,0.2096,0.2096
2012-05-03,2013-05-07,252,0.5637,0.5637
2012-05-04,2013-05-08,252,1.3984,1.3984
2012-05-07,2013-05-09,252,1.4313,1.4313
2012-05-08,2013-05-10,252,1.3921,1.3921
2012-05-09,2013-05-13,252,1.1559,1.1559
2012-05-10,2013-05-14,252,1.1907,1.1907
2012-05-11,2013-05-15,252,1.0676,1.0676
2012-05-14,2013-05-16,252,1.4078,1.4078
2012-05-15,2013-05-17,252,1.0012,1.0012
2012-05-16,2013-05-20,252,1.7814,1.7814
2012-05-17,2013-05-21,252,1.3048,1.3048
2012-05-18,2013-05-22,252,0.6215,0.6215
2012-05-21,2013-05-23,252,0.4998,0.4998
2012-05-22,2013-05-24,252,1.0028,1.0028
2012-05-23,2013-05-28,252,0.6863,0.6863
2012-05-24,2013-05-29,252,1.5038,1.5038
2012-05-25,2013-05-30,252,1.7075,1.7075
2012-05-29,2013-05-31,252,1.1111,1.1111
2012-05-30,2013-06-03,252,1.2099,1.2099
2012-05-31,2013-06-04,252,0.6779,0.6779
2012-06-01,2013-06-05,252,0.0939,0.0939
2012-06-04,2013-06-06,252,0.6981,0.6981
2012-06-05,2013-06-07,252,-0.0874,-0.0874
2012-06-06,2013-06-10,252,-0.7851,-0.7851
2012-06-07,2013-06-11,252,-0.0197,-0.0197
2012-06-08,2013-06-12,252,-0.7577,-0.7577
2012-06-11,2013-06-13,252,0.1242,0.1242
2012-06-12,2013-06-14,252,-0.5091,-0.5091
2012-06-13,2013-06-17,252,-0.4958,-0.4958
2012-06-14,2013-06-18,252,-0.4399,-0.4399
2012-06-15,2013-06-19,252,-1.5269,-1.5269
2012-06-18,2013-06-20,252,-4.1941,-4.1941
2012-06-19,2013-06-21,252,-4.4594,-4.4594
2012-06-20,2013-06-24,252,-5.0448,-5.0448
2012-06-21,2013-06-25,252,-3.4032,-3.4032
2012-06-22,2013-06-26,252,-3.7339,-3.7339
2012-06-25,2013-06-27,252,-3.5523,-3.5523
2012-06-26,2013-06-28,252,-3.0902,-3.0902
2012-06-27,2013-07-01,252,-2.8406,-2.8406
2012-06-28,2013-07-02,252,-2.4034,-2.4034
2012-06-29,2013-07-03,252,-3.8037,-3.8037
2012-07-02,2013-07-05,252,-4.9425,-4.9425
2012-07-03,2013-07-08,252,-5.0366,-5.0366
2012-07-05,2013-07-09,252,-4.4799,-4.4799
2012-07-06,2013-07-10,252,-3.4603,-3.4603
2012-07-09,2013-07-11,252,-2.1978,-2.1978
2012-07-10,2013-07-12,252,-1.5947,-1.5947
2012-07-11,2013-07-15,252,-1.1332,-1.1332
2012-07-12,2013-07-16,252,-0.5701,-0.5701
2012-07-13,2013-07-17,252,-1.298,-1.298
2012-07-16,2013-07-18,252,-1.3003,-1.3003
2012-07-17,2013-07-19,252,-0.794,-0.794
2012-07-18,2013-07-22,252,-0.5263,-0.5263
2012-07-19,2013-07-23,252,-1.25,-1.25
2012-07-20,2013-07-24,252,-1.8525,-1.8525
2012-07-23,2013-07-25,252,-0.9452,-0.9452
2012-07-24,2013-07-26,252,-0.9682,-0.9682
2012-07-25,2013-07-29,252,-2.0236,-2.0236
2012-07-26,2013-07-30,252,-2.403,-2.403
2012-07-27,2013-07-31,252,-2.52,-2.52
2012-07-30,2013-08-01,252,-2.4778,-2.4778
2012-07-31,2013-08-02,252,-2.0549,-2.0549
2012-08-01,2013-08-05,252,-2.1453,-2.1453
2012-08-02,2013-08-06,252,-2.2451,-2.2451
2012-08-03,2013-08-07,252,-2.6154,-2.6154
2012-08-06,2013-08-08,252,-2.385,-2.385
2012-08-07,2013-08-09,252,-2.4243,-2.4243
2012-08-08,2013-08-12,252,-2.1322,-2.1322
2012-08-09,2013-08-13,252,-2.6447,-2.6447
2012-08-10,2013-08-14,252,-2.8494,-2.8494
2012-08-13,2013-08-15,252,-3.0324,-3.0324
2012-08-14,2013-08-16,252,-2.3034,-2.3034
2012-08-15,2013-08-19,252,-2.6117,-2.6117
2012-08-16,2013-08-20,252,-2.6568,-2.6568
2012-08-17,2013-08-21,252,-3.0816,-3.0816
